2026-01-30 18:00:21.454 | INFO     | ================================================================================
2026-01-30 18:00:33.615 | INFO     |   PWM值: [571, 609, 645, 679, 609, 647, 683, 716, 645, 683, 717, 748, 679, 716, 748, 776]
2026-01-30 18:00:33.615 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:33.646 | INFO     | 发送完成: 100成功/0失败, 耗时30ms
2026-01-30 18:00:33.647 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.4%-84.8%)
2026-01-30 18:00:33.648 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:33.648 | INFO     |   PWM值: [571, 609, 645, 679, 609, 647, 683, 716, 645, 683, 717, 748, 679, 716, 748, 776]
2026-01-30 18:00:33.649 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:33.654 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:33.782 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.8%-84.5%)
2026-01-30 18:00:33.782 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:33.783 | INFO     |   PWM值: [600, 637, 672, 704, 637, 674, 708, 738, 672, 708, 740, 767, 704, 738, 767, 792]
2026-01-30 18:00:33.784 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:33.789 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:33.790 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.8%-84.5%)
2026-01-30 18:00:33.790 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:33.790 | INFO     |   PWM值: [600, 637, 672, 704, 637, 674, 708, 738, 672, 708, 740, 767, 704, 738, 767, 792]
2026-01-30 18:00:33.791 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:33.795 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:33.839 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.3%-84.1%)
2026-01-30 18:00:33.839 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:33.840 | INFO     |   PWM值: [628, 664, 697, 727, 664, 699, 730, 758, 697, 730, 759, 784, 727, 758, 784, 805]
2026-01-30 18:00:33.840 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:33.869 | INFO     | 发送完成: 100成功/0失败, 耗时28ms
2026-01-30 18:00:33.870 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.3%-84.1%)
2026-01-30 18:00:33.870 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:33.870 | INFO     |   PWM值: [628, 664, 697, 727, 664, 699, 730, 758, 697, 730, 759, 784, 727, 758, 784, 805]
2026-01-30 18:00:33.871 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:33.876 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:34.010 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.8%-83.8%)
2026-01-30 18:00:34.010 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.010 | INFO     |   PWM值: [655, 689, 720, 747, 689, 722, 750, 775, 720, 750, 776, 798, 747, 775, 798, 815]
2026-01-30 18:00:34.011 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.016 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:34.017 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.8%-83.8%)
2026-01-30 18:00:34.017 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.017 | INFO     |   PWM值: [655, 689, 720, 747, 689, 722, 750, 775, 720, 750, 776, 798, 747, 775, 798, 815]
2026-01-30 18:00:34.018 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.022 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-01-30 18:00:34.073 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.2%-83.4%)
2026-01-30 18:00:34.079 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.081 | INFO     |   PWM值: [680, 712, 741, 765, 712, 742, 768, 789, 741, 768, 791, 808, 765, 789, 808, 822]
2026-01-30 18:00:34.081 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.091 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:34.091 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.2%-83.4%)
2026-01-30 18:00:34.091 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.092 | INFO     |   PWM值: [680, 712, 741, 765, 712, 742, 768, 789, 741, 768, 791, 808, 765, 789, 808, 822]
2026-01-30 18:00:34.092 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.096 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:34.225 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.7%-83.1%)
2026-01-30 18:00:34.226 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.227 | INFO     |   PWM值: [704, 733, 759, 781, 733, 760, 783, 801, 759, 783, 802, 816, 781, 801, 816, 826]
2026-01-30 18:00:34.228 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.232 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-01-30 18:00:34.232 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.7%-83.1%)
2026-01-30 18:00:34.233 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.234 | INFO     |   PWM值: [704, 733, 759, 781, 733, 760, 783, 801, 759, 783, 802, 816, 781, 801, 816, 826]
2026-01-30 18:00:34.234 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.241 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-30 18:00:34.291 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.1%-82.8%)
2026-01-30 18:00:34.297 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.298 | INFO     |   PWM值: [725, 752, 775, 793, 752, 776, 795, 810, 775, 795, 810, 821, 793, 810, 821, 826]
2026-01-30 18:00:34.299 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.309 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:34.309 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.1%-82.8%)
2026-01-30 18:00:34.309 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.310 | INFO     |   PWM值: [725, 752, 775, 793, 752, 776, 795, 810, 775, 795, 810, 821, 793, 810, 821, 826]
2026-01-30 18:00:34.312 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.320 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-01-30 18:00:34.465 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.6%-82.5%)
2026-01-30 18:00:34.466 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.467 | INFO     |   PWM值: [744, 768, 787, 803, 768, 788, 804, 815, 787, 804, 816, 822, 803, 815, 822, 823]
2026-01-30 18:00:34.468 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.473 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:34.474 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.6%-82.5%)
2026-01-30 18:00:34.474 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.474 | INFO     |   PWM值: [744, 768, 787, 803, 768, 788, 804, 815, 787, 804, 816, 822, 803, 815, 822, 823]
2026-01-30 18:00:34.475 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.479 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:34.513 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.0%-82.1%)
2026-01-30 18:00:34.513 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.514 | INFO     |   PWM值: [761, 781, 798, 809, 781, 798, 810, 818, 798, 810, 818, 820, 809, 818, 820, 817]
2026-01-30 18:00:34.514 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.521 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-30 18:00:34.521 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.0%-82.1%)
2026-01-30 18:00:34.521 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.522 | INFO     |   PWM值: [761, 781, 798, 809, 781, 798, 810, 818, 798, 810, 818, 820, 809, 818, 820, 817]
2026-01-30 18:00:34.522 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.527 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:34.670 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.4%-81.8%)
2026-01-30 18:00:34.670 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.671 | INFO     |   PWM值: [774, 792, 805, 813, 792, 805, 813, 817, 805, 813, 817, 815, 813, 817, 815, 807]
2026-01-30 18:00:34.672 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.676 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:34.676 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.4%-81.8%)
2026-01-30 18:00:34.677 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.678 | INFO     |   PWM值: [774, 792, 805, 813, 792, 805, 813, 817, 805, 813, 817, 815, 813, 817, 815, 807]
2026-01-30 18:00:34.679 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.689 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-01-30 18:00:34.713 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.9%-81.5%)
2026-01-30 18:00:34.714 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.714 | INFO     |   PWM值: [786, 800, 809, 813, 800, 809, 813, 813, 809, 813, 813, 807, 813, 813, 807, 795]
2026-01-30 18:00:34.715 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.748 | INFO     | 发送完成: 100成功/0失败, 耗时31ms
2026-01-30 18:00:34.749 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.9%-81.5%)
2026-01-30 18:00:34.749 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.750 | INFO     |   PWM值: [786, 800, 809, 813, 800, 809, 813, 813, 809, 813, 813, 807, 813, 813, 807, 795]
2026-01-30 18:00:34.750 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.755 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:34.902 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.3%-81.2%)
2026-01-30 18:00:34.902 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.903 | INFO     |   PWM值: [794, 804, 810, 810, 804, 810, 810, 806, 810, 810, 805, 795, 810, 806, 795, 780]
2026-01-30 18:00:34.903 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.907 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-01-30 18:00:34.908 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.3%-81.2%)
2026-01-30 18:00:34.908 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.909 | INFO     |   PWM值: [794, 804, 810, 810, 804, 810, 810, 806, 810, 810, 805, 795, 810, 806, 795, 780]
2026-01-30 18:00:34.909 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.914 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:34.948 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.7%-80.9%)
2026-01-30 18:00:34.948 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.949 | INFO     |   PWM值: [799, 806, 807, 804, 806, 807, 804, 795, 807, 804, 795, 781, 804, 795, 781, 761]
2026-01-30 18:00:34.949 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.978 | INFO     | 发送完成: 100成功/0失败, 耗时29ms
2026-01-30 18:00:34.978 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.7%-80.9%)
2026-01-30 18:00:34.978 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:34.978 | INFO     |   PWM值: [799, 806, 807, 804, 806, 807, 804, 795, 807, 804, 795, 781, 804, 795, 781, 761]
2026-01-30 18:00:34.979 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:34.983 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:35.115 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.2%-80.6%)
2026-01-30 18:00:35.116 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.117 | INFO     |   PWM值: [802, 804, 802, 795, 804, 802, 794, 782, 802, 794, 781, 764, 795, 782, 764, 741]
2026-01-30 18:00:35.118 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.127 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-01-30 18:00:35.127 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.2%-80.6%)
2026-01-30 18:00:35.127 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.128 | INFO     |   PWM值: [802, 804, 802, 795, 804, 802, 794, 782, 802, 794, 781, 764, 795, 782, 764, 741]
2026-01-30 18:00:35.128 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.132 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:35.166 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.6%-80.3%)
2026-01-30 18:00:35.166 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.167 | INFO     |   PWM值: [801, 800, 794, 783, 800, 793, 782, 766, 794, 782, 765, 744, 783, 766, 744, 717]
2026-01-30 18:00:35.168 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.176 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-01-30 18:00:35.176 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.6%-80.3%)
2026-01-30 18:00:35.177 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.177 | INFO     |   PWM值: [801, 800, 794, 783, 800, 793, 782, 766, 794, 782, 765, 744, 783, 766, 744, 717]
2026-01-30 18:00:35.177 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.182 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:35.321 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.0%-79.9%)
2026-01-30 18:00:35.322 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.322 | INFO     |   PWM值: [798, 792, 783, 769, 792, 782, 767, 748, 783, 767, 746, 722, 769, 748, 722, 692]
2026-01-30 18:00:35.323 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.327 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:35.327 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.0%-79.9%)
2026-01-30 18:00:35.328 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.328 | INFO     |   PWM值: [798, 792, 783, 769, 792, 782, 767, 748, 783, 767, 746, 722, 769, 748, 722, 692]
2026-01-30 18:00:35.328 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.333 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:35.366 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.4%-79.2%)
2026-01-30 18:00:35.366 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.366 | INFO     |   PWM值: [791, 782, 769, 751, 782, 768, 749, 726, 769, 749, 725, 697, 751, 726, 697, 665]
2026-01-30 18:00:35.367 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.399 | INFO     | 发送完成: 100成功/0失败, 耗时30ms
2026-01-30 18:00:35.399 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.4%-79.2%)
2026-01-30 18:00:35.400 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.400 | INFO     |   PWM值: [791, 782, 769, 751, 782, 768, 749, 726, 769, 749, 725, 697, 751, 726, 697, 665]
2026-01-30 18:00:35.402 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.408 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:35.556 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.8%-78.3%)
2026-01-30 18:00:35.557 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.557 | INFO     |   PWM值: [781, 769, 752, 731, 769, 751, 729, 703, 752, 729, 701, 671, 731, 703, 671, 636]
2026-01-30 18:00:35.558 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.563 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:35.563 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.8%-78.3%)
2026-01-30 18:00:35.563 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.564 | INFO     |   PWM值: [781, 769, 752, 731, 769, 751, 729, 703, 752, 729, 701, 671, 731, 703, 671, 636]
2026-01-30 18:00:35.564 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.573 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-01-30 18:00:35.605 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.2%-79.1%)
2026-01-30 18:00:35.606 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.606 | INFO     |   PWM值: [769, 753, 732, 709, 753, 731, 706, 677, 732, 706, 676, 643, 709, 677, 643, 605]
2026-01-30 18:00:35.606 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.613 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-30 18:00:35.613 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.2%-79.1%)
2026-01-30 18:00:35.613 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.613 | INFO     |   PWM值: [769, 753, 732, 709, 753, 731, 706, 677, 732, 706, 676, 643, 709, 677, 643, 605]
2026-01-30 18:00:35.614 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.619 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:35.765 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.6%-82.9%)
2026-01-30 18:00:35.765 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.767 | INFO     |   PWM值: [754, 734, 711, 685, 734, 709, 681, 650, 711, 681, 648, 613, 685, 650, 613, 574]
2026-01-30 18:00:35.767 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.777 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-01-30 18:00:35.777 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.6%-82.9%)
2026-01-30 18:00:35.777 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.778 | INFO     |   PWM值: [754, 734, 711, 685, 734, 709, 681, 650, 711, 681, 648, 613, 685, 650, 613, 574]
2026-01-30 18:00:35.778 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.784 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:35.815 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-01-30 18:00:35.815 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.816 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-01-30 18:00:35.816 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.823 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-30 18:00:35.979 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-01-30 18:00:35.979 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.979 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-01-30 18:00:35.979 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.985 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:35.985 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-01-30 18:00:35.986 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:35.986 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-01-30 18:00:35.986 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:35.991 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:36.024 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.4%-89.6%)
2026-01-30 18:00:36.024 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.025 | INFO     |   PWM值: [716, 690, 661, 630, 690, 660, 627, 591, 661, 627, 589, 551, 630, 591, 551, 509]
2026-01-30 18:00:36.026 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.057 | INFO     | 发送完成: 100成功/0失败, 耗时31ms
2026-01-30 18:00:36.058 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.4%-89.6%)
2026-01-30 18:00:36.058 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.059 | INFO     |   PWM值: [716, 690, 661, 630, 690, 660, 627, 591, 661, 627, 589, 551, 630, 591, 551, 509]
2026-01-30 18:00:36.059 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.069 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-01-30 18:00:36.194 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.8%-92.3%)
2026-01-30 18:00:36.195 | INFO     | 调试: 板ID 0 的80字节数据包预览:
