2026-01-28 02:09:34.227 | INFO     | ================================================================================
2026-01-28 14:26:36.873 | INFO     | 发送完成: 100成功/0失败, 耗时37ms
2026-01-28 14:26:36.906 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:36.907 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:36.907 | INFO     |   PWM值: [568, 347, 160, 39, 347, 151, 30, 1, 160, 30, 3, 76, 39, 1, 76, 238]
2026-01-28 14:26:36.907 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:36.938 | INFO     | 发送完成: 100成功/0失败, 耗时30ms
2026-01-28 14:26:36.938 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:36.939 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:36.939 | INFO     |   PWM值: [568, 347, 160, 39, 347, 151, 30, 1, 160, 30, 3, 76, 39, 1, 76, 238]
2026-01-28 14:26:36.939 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:36.943 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-28 14:26:37.077 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.077 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.077 | INFO     |   PWM值: [519, 300, 125, 22, 300, 117, 15, 8, 125, 15, 11, 104, 22, 8, 104, 282]
2026-01-28 14:26:37.077 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.084 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-01-28 14:26:37.156 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.156 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.157 | INFO     |   PWM值: [519, 300, 125, 22, 300, 117, 15, 8, 125, 15, 11, 104, 22, 8, 104, 282]
2026-01-28 14:26:37.157 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.233 | INFO     | 发送完成: 100成功/0失败, 耗时76ms
2026-01-28 14:26:37.235 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.240 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.245 | INFO     |   PWM值: [519, 300, 125, 22, 300, 117, 15, 8, 125, 15, 11, 104, 22, 8, 104, 282]
2026-01-28 14:26:37.251 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.264 | INFO     | 发送完成: 100成功/0失败, 耗时12ms
2026-01-28 14:26:37.319 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.320 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.320 | INFO     |   PWM值: [469, 255, 94, 9, 255, 87, 5, 20, 94, 5, 23, 137, 9, 20, 137, 328]
2026-01-28 14:26:37.320 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.396 | INFO     | 发送完成: 100成功/0失败, 耗时69ms
2026-01-28 14:26:37.398 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.404 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.414 | INFO     |   PWM值: [469, 255, 94, 9, 255, 87, 5, 20, 94, 5, 23, 137, 9, 20, 137, 328]
2026-01-28 14:26:37.414 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.426 | INFO     | 发送完成: 100成功/0失败, 耗时10ms
2026-01-28 14:26:37.461 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.466 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.467 | INFO     |   PWM值: [419, 213, 67, 2, 213, 61, 0, 36, 67, 0, 41, 173, 2, 36, 173, 375]
2026-01-28 14:26:37.468 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.476 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-01-28 14:26:37.609 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.609 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.609 | INFO     |   PWM值: [419, 213, 67, 2, 213, 61, 0, 36, 67, 0, 41, 173, 2, 36, 173, 375]
2026-01-28 14:26:37.609 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.613 | INFO     | 发送完成: 100成功/0失败, 耗时2ms
2026-01-28 14:26:37.613 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.613 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.614 | INFO     |   PWM值: [419, 213, 67, 2, 213, 61, 0, 36, 67, 0, 41, 173, 2, 36, 173, 375]
2026-01-28 14:26:37.614 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.620 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-28 14:26:37.684 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.684 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.684 | INFO     |   PWM值: [370, 173, 44, 0, 173, 39, 0, 57, 44, 0, 63, 212, 0, 57, 212, 424]
2026-01-28 14:26:37.684 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.786 | INFO     | 发送完成: 100成功/0失败, 耗时101ms
2026-01-28 14:26:37.787 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.788 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.789 | INFO     |   PWM值: [370, 173, 44, 0, 173, 39, 0, 57, 44, 0, 63, 212, 0, 57, 212, 424]
2026-01-28 14:26:37.789 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.825 | INFO     | 发送完成: 100成功/0失败, 耗时35ms
2026-01-28 14:26:37.884 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.884 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.884 | INFO     |   PWM值: [323, 137, 25, 2, 137, 22, 5, 83, 25, 5, 90, 254, 2, 83, 254, 474]
2026-01-28 14:26:37.884 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.958 | INFO     | 发送完成: 100成功/0失败, 耗时72ms
2026-01-28 14:26:37.960 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:37.960 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:37.960 | INFO     |   PWM值: [323, 137, 25, 2, 137, 22, 5, 83, 25, 5, 90, 254, 2, 83, 254, 474]
2026-01-28 14:26:37.961 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:37.991 | INFO     | 发送完成: 100成功/0失败, 耗时30ms
2026-01-28 14:26:38.037 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.038 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.043 | INFO     |   PWM值: [277, 105, 12, 9, 105, 9, 15, 112, 12, 15, 120, 299, 9, 112, 299, 524]
2026-01-28 14:26:38.044 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.047 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-01-28 14:26:38.177 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.177 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.178 | INFO     |   PWM值: [277, 105, 12, 9, 105, 9, 15, 112, 12, 15, 120, 299, 9, 112, 299, 524]
2026-01-28 14:26:38.178 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.182 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-28 14:26:38.183 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.183 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.183 | INFO     |   PWM值: [277, 105, 12, 9, 105, 9, 15, 112, 12, 15, 120, 299, 9, 112, 299, 524]
2026-01-28 14:26:38.184 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.187 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-01-28 14:26:38.239 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.245 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.246 | INFO     |   PWM值: [233, 76, 3, 22, 76, 2, 30, 146, 3, 30, 155, 346, 22, 146, 346, 574]
2026-01-28 14:26:38.246 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.256 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-01-28 14:26:38.257 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.257 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.257 | INFO     |   PWM值: [233, 76, 3, 22, 76, 2, 30, 146, 3, 30, 155, 346, 22, 146, 346, 574]
2026-01-28 14:26:38.258 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.262 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-28 14:26:38.389 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.389 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.389 | INFO     |   PWM值: [193, 52, 0, 39, 52, 0, 49, 183, 0, 49, 193, 394, 39, 183, 394, 622]
2026-01-28 14:26:38.389 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.394 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-28 14:26:38.464 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.464 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.465 | INFO     |   PWM值: [193, 52, 0, 39, 52, 0, 49, 183, 0, 49, 193, 394, 39, 183, 394, 622]
2026-01-28 14:26:38.465 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.539 | INFO     | 发送完成: 100成功/0失败, 耗时72ms
2026-01-28 14:26:38.539 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.541 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.541 | INFO     |   PWM值: [193, 52, 0, 39, 52, 0, 49, 183, 0, 49, 193, 394, 39, 183, 394, 622]
2026-01-28 14:26:38.541 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.578 | INFO     | 发送完成: 100成功/0失败, 耗时36ms
2026-01-28 14:26:38.630 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.630 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.631 | INFO     |   PWM值: [155, 32, 1, 61, 32, 2, 73, 223, 1, 73, 233, 443, 61, 223, 443, 670]
2026-01-28 14:26:38.632 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.735 | INFO     | 发送完成: 100成功/0失败, 耗时103ms
2026-01-28 14:26:38.736 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.736 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.737 | INFO     |   PWM值: [155, 32, 1, 61, 32, 2, 73, 223, 1, 73, 233, 443, 61, 223, 443, 670]
2026-01-28 14:26:38.739 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.767 | INFO     | 发送完成: 100成功/0失败, 耗时22ms
2026-01-28 14:26:38.800 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.800 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.800 | INFO     |   PWM值: [120, 16, 7, 87, 16, 9, 101, 266, 7, 101, 277, 493, 87, 266, 493, 716]
2026-01-28 14:26:38.801 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.826 | INFO     | 发送完成: 100成功/0失败, 耗时25ms
2026-01-28 14:26:38.826 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.827 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.827 | INFO     |   PWM值: [120, 16, 7, 87, 16, 9, 101, 266, 7, 101, 277, 493, 87, 266, 493, 716]
2026-01-28 14:26:38.827 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.833 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-28 14:26:38.959 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.959 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.959 | INFO     |   PWM值: [90, 6, 18, 117, 6, 22, 133, 311, 18, 133, 323, 543, 117, 311, 543, 760]
2026-01-28 14:26:38.960 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.966 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-28 14:26:38.989 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:38.989 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:38.989 | INFO     |   PWM值: [90, 6, 18, 117, 6, 22, 133, 311, 18, 133, 323, 543, 117, 311, 543, 760]
2026-01-28 14:26:38.990 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:38.999 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-01-28 14:26:39.000 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.000 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.001 | INFO     |   PWM值: [90, 6, 18, 117, 6, 22, 133, 311, 18, 133, 323, 543, 117, 311, 543, 760]
2026-01-28 14:26:39.001 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.008 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-28 14:26:39.155 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.156 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.157 | INFO     |   PWM值: [63, 0, 34, 151, 0, 39, 169, 358, 34, 169, 370, 592, 151, 358, 592, 801]
2026-01-28 14:26:39.157 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.160 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-01-28 14:26:39.161 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.161 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.162 | INFO     |   PWM值: [63, 0, 34, 151, 0, 39, 169, 358, 34, 169, 370, 592, 151, 358, 592, 801]
2026-01-28 14:26:39.162 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.169 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-28 14:26:39.232 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.233 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.234 | INFO     |   PWM值: [41, 0, 55, 188, 0, 61, 208, 407, 55, 208, 419, 641, 188, 407, 641, 839]
2026-01-28 14:26:39.234 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.305 | INFO     | 发送完成: 100成功/0失败, 耗时71ms
2026-01-28 14:26:39.306 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.307 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.308 | INFO     |   PWM值: [41, 0, 55, 188, 0, 61, 208, 407, 55, 208, 419, 641, 188, 407, 641, 839]
2026-01-28 14:26:39.309 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.343 | INFO     | 发送完成: 100成功/0失败, 耗时34ms
2026-01-28 14:26:39.397 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.397 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.398 | INFO     |   PWM值: [23, 4, 80, 229, 4, 87, 250, 456, 80, 250, 469, 688, 229, 456, 688, 874]
2026-01-28 14:26:39.398 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.445 | INFO     | 发送完成: 100成功/0失败, 耗时46ms
2026-01-28 14:26:39.468 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.469 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.469 | INFO     |   PWM值: [23, 4, 80, 229, 4, 87, 250, 456, 80, 250, 469, 688, 229, 456, 688, 874]
2026-01-28 14:26:39.470 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.483 | INFO     | 发送完成: 100成功/0失败, 耗时12ms
2026-01-28 14:26:39.545 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.545 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.545 | INFO     |   PWM值: [11, 14, 109, 272, 14, 117, 294, 506, 109, 294, 519, 733, 272, 506, 733, 905]
2026-01-28 14:26:39.552 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.570 | INFO     | 发送完成: 100成功/0失败, 耗时11ms
2026-01-28 14:26:39.570 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.571 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.571 | INFO     |   PWM值: [11, 14, 109, 272, 14, 117, 294, 506, 109, 294, 519, 733, 272, 506, 733, 905]
2026-01-28 14:26:39.571 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.575 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-01-28 14:26:39.703 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.704 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.704 | INFO     |   PWM值: [3, 28, 143, 318, 28, 151, 341, 556, 143, 341, 568, 776, 318, 556, 776, 932]
2026-01-28 14:26:39.704 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.709 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-28 14:26:39.763 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.772 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.802 | INFO     |   PWM值: [3, 28, 143, 318, 28, 151, 341, 556, 143, 341, 568, 776, 318, 556, 776, 932]
2026-01-28 14:26:39.803 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.813 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-28 14:26:39.814 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.814 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.815 | INFO     |   PWM值: [3, 28, 143, 318, 28, 151, 341, 556, 143, 341, 568, 776, 318, 556, 776, 932]
2026-01-28 14:26:39.815 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.821 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-28 14:26:39.946 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.947 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.948 | INFO     |   PWM值: [0, 47, 179, 365, 47, 189, 389, 605, 179, 389, 617, 816, 365, 605, 816, 955]
2026-01-28 14:26:39.948 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.952 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-01-28 14:26:39.953 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.953 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.953 | INFO     |   PWM值: [0, 47, 179, 365, 47, 189, 389, 605, 179, 389, 617, 816, 365, 605, 816, 955]
2026-01-28 14:26:39.953 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:39.958 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-28 14:26:39.991 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:39.991 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:39.992 | INFO     |   PWM值: [2, 70, 219, 414, 70, 229, 438, 653, 219, 438, 665, 853, 414, 653, 853, 973]
2026-01-28 14:26:39.993 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:40.000 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-01-28 14:26:40.000 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:40.001 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:40.001 | INFO     |   PWM值: [2, 70, 219, 414, 70, 229, 438, 653, 219, 438, 665, 853, 414, 653, 853, 973]
2026-01-28 14:26:40.001 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-28 14:26:40.006 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-28 14:26:40.157 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-01-28 14:26:40.157 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-28 14:26:40.158 | INFO     |   PWM值: [8, 98, 262, 464, 98, 272, 488, 700, 262, 488, 712, 887, 464, 700, 887, 986]
2026-01-28 14:26:40.159 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
