2026-03-06 17:16:40.439 | INFO     | ================================================================================
2026-03-06 17:43:40.047 | INFO     | 发送完成: 100成功/0失败, 耗时71ms
2026-03-06 17:43:40.048 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.4%-84.8%)
2026-03-06 17:43:40.049 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.049 | INFO     |   PWM值: [571, 609, 645, 679, 609, 647, 683, 716, 645, 683, 717, 748, 679, 716, 748, 776]
2026-03-06 17:43:40.049 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.072 | INFO     | 发送完成: 100成功/0失败, 耗时22ms
2026-03-06 17:43:40.128 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.8%-84.5%)
2026-03-06 17:43:40.129 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.129 | INFO     |   PWM值: [600, 637, 672, 704, 637, 674, 708, 738, 672, 708, 740, 767, 704, 738, 767, 792]
2026-03-06 17:43:40.130 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.202 | INFO     | 发送完成: 100成功/0失败, 耗时72ms
2026-03-06 17:43:40.204 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.8%-84.5%)
2026-03-06 17:43:40.204 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.204 | INFO     |   PWM值: [600, 637, 672, 704, 637, 674, 708, 738, 672, 708, 740, 767, 704, 738, 767, 792]
2026-03-06 17:43:40.205 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.226 | INFO     | 发送完成: 100成功/0失败, 耗时21ms
2026-03-06 17:43:40.277 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.3%-84.1%)
2026-03-06 17:43:40.278 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.278 | INFO     |   PWM值: [628, 664, 697, 727, 664, 699, 730, 758, 697, 730, 759, 784, 727, 758, 784, 805]
2026-03-06 17:43:40.279 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.358 | INFO     | 发送完成: 100成功/0失败, 耗时79ms
2026-03-06 17:43:40.359 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.3%-84.1%)
2026-03-06 17:43:40.360 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.361 | INFO     |   PWM值: [628, 664, 697, 727, 664, 699, 730, 758, 697, 730, 759, 784, 727, 758, 784, 805]
2026-03-06 17:43:40.362 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.388 | INFO     | 发送完成: 100成功/0失败, 耗时25ms
2026-03-06 17:43:40.421 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.8%-83.8%)
2026-03-06 17:43:40.422 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.423 | INFO     |   PWM值: [655, 689, 720, 747, 689, 722, 750, 775, 720, 750, 776, 798, 747, 775, 798, 815]
2026-03-06 17:43:40.423 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.454 | INFO     | 发送完成: 100成功/0失败, 耗时30ms
2026-03-06 17:43:40.454 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.8%-83.8%)
2026-03-06 17:43:40.455 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.455 | INFO     |   PWM值: [655, 689, 720, 747, 689, 722, 750, 775, 720, 750, 776, 798, 747, 775, 798, 815]
2026-03-06 17:43:40.455 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.459 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-03-06 17:43:40.586 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.2%-83.4%)
2026-03-06 17:43:40.586 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.587 | INFO     |   PWM值: [680, 712, 741, 765, 712, 742, 768, 789, 741, 768, 791, 808, 765, 789, 808, 822]
2026-03-06 17:43:40.587 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.592 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-03-06 17:43:40.592 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.2%-83.4%)
2026-03-06 17:43:40.592 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.593 | INFO     |   PWM值: [680, 712, 741, 765, 712, 742, 768, 789, 741, 768, 791, 808, 765, 789, 808, 822]
2026-03-06 17:43:40.593 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.597 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-03-06 17:43:40.670 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.7%-83.1%)
2026-03-06 17:43:40.671 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.671 | INFO     |   PWM值: [704, 733, 759, 781, 733, 760, 783, 801, 759, 783, 802, 816, 781, 801, 816, 826]
2026-03-06 17:43:40.672 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.751 | INFO     | 发送完成: 100成功/0失败, 耗时78ms
2026-03-06 17:43:40.752 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.7%-83.1%)
2026-03-06 17:43:40.753 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.754 | INFO     |   PWM值: [704, 733, 759, 781, 733, 760, 783, 801, 759, 783, 802, 816, 781, 801, 816, 826]
2026-03-06 17:43:40.754 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.778 | INFO     | 发送完成: 100成功/0失败, 耗时24ms
2026-03-06 17:43:40.862 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.1%-82.8%)
2026-03-06 17:43:40.863 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.864 | INFO     |   PWM值: [725, 752, 775, 793, 752, 776, 795, 810, 775, 795, 810, 821, 793, 810, 821, 826]
2026-03-06 17:43:40.865 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.948 | INFO     | 发送完成: 100成功/0失败, 耗时78ms
2026-03-06 17:43:40.948 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.1%-82.8%)
2026-03-06 17:43:40.954 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:40.955 | INFO     |   PWM值: [725, 752, 775, 793, 752, 776, 795, 810, 775, 795, 810, 821, 793, 810, 821, 826]
2026-03-06 17:43:40.956 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:40.962 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-03-06 17:43:41.016 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.6%-82.5%)
2026-03-06 17:43:41.017 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.018 | INFO     |   PWM值: [744, 768, 787, 803, 768, 788, 804, 815, 787, 804, 816, 822, 803, 815, 822, 823]
2026-03-06 17:43:41.019 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.093 | INFO     | 发送完成: 100成功/0失败, 耗时74ms
2026-03-06 17:43:41.095 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.6%-82.5%)
2026-03-06 17:43:41.095 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.096 | INFO     |   PWM值: [744, 768, 787, 803, 768, 788, 804, 815, 787, 804, 816, 822, 803, 815, 822, 823]
2026-03-06 17:43:41.096 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.123 | INFO     | 发送完成: 100成功/0失败, 耗时26ms
2026-03-06 17:43:41.181 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.0%-82.1%)
2026-03-06 17:43:41.181 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.182 | INFO     |   PWM值: [761, 781, 798, 809, 781, 798, 810, 818, 798, 810, 818, 820, 809, 818, 820, 817]
2026-03-06 17:43:41.182 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.258 | INFO     | 发送完成: 100成功/0失败, 耗时76ms
2026-03-06 17:43:41.258 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.0%-82.1%)
2026-03-06 17:43:41.259 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.259 | INFO     |   PWM值: [761, 781, 798, 809, 781, 798, 810, 818, 798, 810, 818, 820, 809, 818, 820, 817]
2026-03-06 17:43:41.259 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.280 | INFO     | 发送完成: 100成功/0失败, 耗时19ms
2026-03-06 17:43:41.313 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.4%-81.8%)
2026-03-06 17:43:41.313 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.314 | INFO     |   PWM值: [774, 792, 805, 813, 792, 805, 813, 817, 805, 813, 817, 815, 813, 817, 815, 807]
2026-03-06 17:43:41.314 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.340 | INFO     | 发送完成: 100成功/0失败, 耗时26ms
2026-03-06 17:43:41.340 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.4%-81.8%)
2026-03-06 17:43:41.340 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.341 | INFO     |   PWM值: [774, 792, 805, 813, 792, 805, 813, 817, 805, 813, 817, 815, 813, 817, 815, 807]
2026-03-06 17:43:41.341 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.345 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-03-06 17:43:41.469 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.9%-81.5%)
2026-03-06 17:43:41.469 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.469 | INFO     |   PWM值: [786, 800, 809, 813, 800, 809, 813, 813, 809, 813, 813, 807, 813, 813, 807, 795]
2026-03-06 17:43:41.469 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.474 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-03-06 17:43:41.474 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.9%-81.5%)
2026-03-06 17:43:41.475 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.475 | INFO     |   PWM值: [786, 800, 809, 813, 800, 809, 813, 813, 809, 813, 813, 807, 813, 813, 807, 795]
2026-03-06 17:43:41.475 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.479 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-03-06 17:43:41.543 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.3%-81.2%)
2026-03-06 17:43:41.543 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.544 | INFO     |   PWM值: [794, 804, 810, 810, 804, 810, 810, 806, 810, 810, 805, 795, 810, 806, 795, 780]
2026-03-06 17:43:41.544 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.626 | INFO     | 发送完成: 100成功/0失败, 耗时81ms
2026-03-06 17:43:41.627 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.3%-81.2%)
2026-03-06 17:43:41.627 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.628 | INFO     |   PWM值: [794, 804, 810, 810, 804, 810, 810, 806, 810, 810, 805, 795, 810, 806, 795, 780]
2026-03-06 17:43:41.628 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.676 | INFO     | 发送完成: 100成功/0失败, 耗时47ms
2026-03-06 17:43:41.732 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.7%-80.9%)
2026-03-06 17:43:41.732 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.733 | INFO     |   PWM值: [799, 806, 807, 804, 806, 807, 804, 795, 807, 804, 795, 781, 804, 795, 781, 761]
2026-03-06 17:43:41.733 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.814 | INFO     | 发送完成: 100成功/0失败, 耗时79ms
2026-03-06 17:43:41.816 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.7%-80.9%)
2026-03-06 17:43:41.816 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.817 | INFO     |   PWM值: [799, 806, 807, 804, 806, 807, 804, 795, 807, 804, 795, 781, 804, 795, 781, 761]
2026-03-06 17:43:41.817 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.841 | INFO     | 发送完成: 100成功/0失败, 耗时24ms
2026-03-06 17:43:41.895 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.2%-80.6%)
2026-03-06 17:43:41.895 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.896 | INFO     |   PWM值: [802, 804, 802, 795, 804, 802, 794, 782, 802, 794, 781, 764, 795, 782, 764, 741]
2026-03-06 17:43:41.896 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.971 | INFO     | 发送完成: 100成功/0失败, 耗时75ms
2026-03-06 17:43:41.972 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.2%-80.6%)
2026-03-06 17:43:41.972 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:41.973 | INFO     |   PWM值: [802, 804, 802, 795, 804, 802, 794, 782, 802, 794, 781, 764, 795, 782, 764, 741]
2026-03-06 17:43:41.974 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:41.983 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-03-06 17:43:42.060 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.6%-80.3%)
2026-03-06 17:43:42.060 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.062 | INFO     |   PWM值: [801, 800, 794, 783, 800, 793, 782, 766, 794, 782, 765, 744, 783, 766, 744, 717]
2026-03-06 17:43:42.063 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.132 | INFO     | 发送完成: 100成功/0失败, 耗时70ms
2026-03-06 17:43:42.133 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.6%-80.3%)
2026-03-06 17:43:42.133 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.134 | INFO     |   PWM值: [801, 800, 794, 783, 800, 793, 782, 766, 794, 782, 765, 744, 783, 766, 744, 717]
2026-03-06 17:43:42.134 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.157 | INFO     | 发送完成: 100成功/0失败, 耗时23ms
2026-03-06 17:43:42.216 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.0%-79.9%)
2026-03-06 17:43:42.216 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.217 | INFO     |   PWM值: [798, 792, 783, 769, 792, 782, 767, 748, 783, 767, 746, 722, 769, 748, 722, 692]
2026-03-06 17:43:42.223 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.288 | INFO     | 发送完成: 100成功/0失败, 耗时53ms
2026-03-06 17:43:42.289 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.0%-79.9%)
2026-03-06 17:43:42.295 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.296 | INFO     |   PWM值: [798, 792, 783, 769, 792, 782, 767, 748, 783, 767, 746, 722, 769, 748, 722, 692]
2026-03-06 17:43:42.296 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.308 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-03-06 17:43:42.359 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.4%-79.2%)
2026-03-06 17:43:42.359 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.360 | INFO     |   PWM值: [791, 782, 769, 751, 782, 768, 749, 726, 769, 749, 725, 697, 751, 726, 697, 665]
2026-03-06 17:43:42.360 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.430 | INFO     | 发送完成: 100成功/0失败, 耗时70ms
2026-03-06 17:43:42.431 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.4%-79.2%)
2026-03-06 17:43:42.431 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.432 | INFO     |   PWM值: [791, 782, 769, 751, 782, 768, 749, 726, 769, 749, 725, 697, 751, 726, 697, 665]
2026-03-06 17:43:42.433 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.449 | INFO     | 发送完成: 100成功/0失败, 耗时15ms
2026-03-06 17:43:42.517 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.8%-78.3%)
2026-03-06 17:43:42.517 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.518 | INFO     |   PWM值: [781, 769, 752, 731, 769, 751, 729, 703, 752, 729, 701, 671, 731, 703, 671, 636]
2026-03-06 17:43:42.518 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.546 | INFO     | 发送完成: 100成功/0失败, 耗时27ms
2026-03-06 17:43:42.546 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.8%-78.3%)
2026-03-06 17:43:42.546 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.546 | INFO     |   PWM值: [781, 769, 752, 731, 769, 751, 729, 703, 752, 729, 701, 671, 731, 703, 671, 636]
2026-03-06 17:43:42.547 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.550 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-03-06 17:43:42.675 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.2%-79.1%)
2026-03-06 17:43:42.675 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.675 | INFO     |   PWM值: [769, 753, 732, 709, 753, 731, 706, 677, 732, 706, 676, 643, 709, 677, 643, 605]
2026-03-06 17:43:42.676 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.687 | INFO     | 发送完成: 100成功/0失败, 耗时11ms
2026-03-06 17:43:42.688 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.2%-79.1%)
2026-03-06 17:43:42.688 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.688 | INFO     |   PWM值: [769, 753, 732, 709, 753, 731, 706, 677, 732, 706, 676, 643, 709, 677, 643, 605]
2026-03-06 17:43:42.689 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.703 | INFO     | 发送完成: 100成功/0失败, 耗时13ms
2026-03-06 17:43:42.725 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.6%-82.9%)
2026-03-06 17:43:42.725 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.725 | INFO     |   PWM值: [754, 734, 711, 685, 734, 709, 681, 650, 711, 681, 648, 613, 685, 650, 613, 574]
2026-03-06 17:43:42.726 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.759 | INFO     | 发送完成: 100成功/0失败, 耗时33ms
2026-03-06 17:43:42.759 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.6%-82.9%)
2026-03-06 17:43:42.759 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.760 | INFO     |   PWM值: [754, 734, 711, 685, 734, 709, 681, 650, 711, 681, 648, 613, 685, 650, 613, 574]
2026-03-06 17:43:42.760 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.764 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-03-06 17:43:42.890 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-03-06 17:43:42.890 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.890 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-03-06 17:43:42.891 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:42.895 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-03-06 17:43:42.978 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-03-06 17:43:42.978 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:42.978 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-03-06 17:43:42.979 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:43.065 | INFO     | 发送完成: 100成功/0失败, 耗时86ms
2026-03-06 17:43:43.065 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-03-06 17:43:43.071 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:43.071 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-03-06 17:43:43.072 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:43.078 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-03-06 17:43:43.132 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.4%-89.6%)
2026-03-06 17:43:43.132 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:43.132 | INFO     |   PWM值: [716, 690, 661, 630, 690, 660, 627, 591, 661, 627, 589, 551, 630, 591, 551, 509]
2026-03-06 17:43:43.134 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:43.212 | INFO     | 发送完成: 100成功/0失败, 耗时77ms
2026-03-06 17:43:43.213 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.4%-89.6%)
2026-03-06 17:43:43.214 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:43.214 | INFO     |   PWM值: [716, 690, 661, 630, 690, 660, 627, 591, 661, 627, 589, 551, 630, 591, 551, 509]
2026-03-06 17:43:43.215 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-03-06 17:43:43.242 | INFO     | 发送完成: 100成功/0失败, 耗时26ms
2026-03-06 17:43:43.290 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.8%-92.3%)
2026-03-06 17:43:43.291 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-03-06 17:43:43.292 | INFO     |   PWM值: [694, 665, 634, 601, 665, 632, 597, 561, 634, 597, 558, 519, 601, 561, 519, 476]
2026-03-06 17:43:43.298 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
