2026-02-03 15:51:42.038 | INFO     | ================================================================================
2026-02-03 15:53:20.378 | INFO     | 发送完成: 100成功/0失败, 耗时87ms
2026-02-03 15:53:20.379 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.3%-98.9%)
2026-02-03 15:53:20.380 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:20.380 | INFO     |   PWM值: [589, 552, 515, 477, 552, 513, 473, 434, 515, 473, 432, 392, 477, 434, 392, 351]
2026-02-03 15:53:20.381 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:20.410 | INFO     | 发送完成: 100成功/0失败, 耗时28ms
2026-02-03 15:53:20.477 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.6%-99.3%)
2026-02-03 15:53:20.483 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:20.494 | INFO     |   PWM值: [559, 522, 484, 446, 522, 481, 442, 403, 484, 442, 401, 362, 446, 403, 362, 323]
2026-02-03 15:53:20.506 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:20.558 | INFO     | 发送完成: 100成功/0失败, 耗时30ms
2026-02-03 15:53:20.613 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.6%-99.3%)
2026-02-03 15:53:20.613 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:20.619 | INFO     |   PWM值: [559, 522, 484, 446, 522, 481, 442, 403, 484, 442, 401, 362, 446, 403, 362, 323]
2026-02-03 15:53:20.621 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:20.637 | INFO     | 发送完成: 100成功/0失败, 耗时11ms
2026-02-03 15:53:20.637 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.6%-99.3%)
2026-02-03 15:53:20.639 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:20.639 | INFO     |   PWM值: [559, 522, 484, 446, 522, 481, 442, 403, 484, 442, 401, 362, 446, 403, 362, 323]
2026-02-03 15:53:20.640 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:20.644 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:20.821 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.0%-99.3%)
2026-02-03 15:53:20.821 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:20.821 | INFO     |   PWM值: [529, 491, 453, 416, 491, 451, 411, 373, 453, 411, 371, 333, 416, 373, 333, 296]
2026-02-03 15:53:20.822 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:20.830 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-02-03 15:53:20.831 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.0%-99.3%)
2026-02-03 15:53:20.831 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:20.831 | INFO     |   PWM值: [529, 491, 453, 416, 491, 451, 411, 373, 453, 411, 371, 333, 416, 373, 333, 296]
2026-02-03 15:53:20.832 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:20.840 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-02-03 15:53:20.876 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.3%-98.7%)
2026-02-03 15:53:20.881 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:20.882 | INFO     |   PWM值: [499, 460, 422, 386, 460, 420, 381, 345, 422, 381, 343, 306, 386, 345, 306, 271]
2026-02-03 15:53:20.888 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:20.910 | INFO     | 发送完成: 100成功/0失败, 耗时13ms
2026-02-03 15:53:20.910 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.3%-98.7%)
2026-02-03 15:53:20.911 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:20.911 | INFO     |   PWM值: [499, 460, 422, 386, 460, 420, 381, 345, 422, 381, 343, 306, 386, 345, 306, 271]
2026-02-03 15:53:20.911 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:20.916 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:21.067 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.7%-98.3%)
2026-02-03 15:53:21.067 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.067 | INFO     |   PWM值: [469, 430, 393, 357, 430, 391, 353, 318, 393, 353, 316, 281, 357, 318, 281, 249]
2026-02-03 15:53:21.068 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.074 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-03 15:53:21.257 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.7%-98.3%)
2026-02-03 15:53:21.257 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.258 | INFO     |   PWM值: [469, 430, 393, 357, 430, 391, 353, 318, 393, 353, 316, 281, 357, 318, 281, 249]
2026-02-03 15:53:21.258 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.261 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-03 15:53:21.262 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.7%-98.3%)
2026-02-03 15:53:21.262 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.263 | INFO     |   PWM值: [469, 430, 393, 357, 430, 391, 353, 318, 393, 353, 316, 281, 357, 318, 281, 249]
2026-02-03 15:53:21.263 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.267 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:21.301 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.0%-97.9%)
2026-02-03 15:53:21.302 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.302 | INFO     |   PWM值: [439, 401, 364, 330, 401, 362, 326, 292, 364, 326, 290, 259, 330, 292, 259, 229]
2026-02-03 15:53:21.302 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.328 | INFO     | 发送完成: 100成功/0失败, 耗时25ms
2026-02-03 15:53:21.328 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.0%-97.9%)
2026-02-03 15:53:21.328 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.328 | INFO     |   PWM值: [439, 401, 364, 330, 401, 362, 326, 292, 364, 326, 290, 259, 330, 292, 259, 229]
2026-02-03 15:53:21.329 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.335 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-03 15:53:21.475 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.4%-97.4%)
2026-02-03 15:53:21.475 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.476 | INFO     |   PWM值: [409, 372, 337, 304, 372, 335, 300, 269, 337, 300, 267, 238, 304, 269, 238, 212]
2026-02-03 15:53:21.476 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.481 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:21.503 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.4%-97.4%)
2026-02-03 15:53:21.503 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.503 | INFO     |   PWM值: [409, 372, 337, 304, 372, 335, 300, 269, 337, 300, 267, 238, 304, 269, 238, 212]
2026-02-03 15:53:21.504 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.516 | INFO     | 发送完成: 100成功/0失败, 耗时11ms
2026-02-03 15:53:21.517 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.4%-97.4%)
2026-02-03 15:53:21.517 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.517 | INFO     |   PWM值: [409, 372, 337, 304, 372, 335, 300, 269, 337, 300, 267, 238, 304, 269, 238, 212]
2026-02-03 15:53:21.517 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.522 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:21.685 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.7%-96.8%)
2026-02-03 15:53:21.685 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.686 | INFO     |   PWM值: [381, 345, 311, 280, 345, 309, 277, 248, 311, 277, 247, 221, 280, 248, 221, 198]
2026-02-03 15:53:21.686 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.690 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:21.691 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.7%-96.8%)
2026-02-03 15:53:21.691 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.691 | INFO     |   PWM值: [381, 345, 311, 280, 345, 309, 277, 248, 311, 277, 247, 221, 280, 248, 221, 198]
2026-02-03 15:53:21.692 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.696 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:21.728 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.1%-96.4%)
2026-02-03 15:53:21.728 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.728 | INFO     |   PWM值: [354, 319, 287, 259, 319, 286, 256, 230, 287, 256, 228, 206, 259, 230, 206, 187]
2026-02-03 15:53:21.729 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.734 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:21.734 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.1%-96.4%)
2026-02-03 15:53:21.734 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.734 | INFO     |   PWM值: [354, 319, 287, 259, 319, 286, 256, 230, 287, 256, 228, 206, 259, 230, 206, 187]
2026-02-03 15:53:21.735 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.741 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:21.932 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.4%-96.0%)
2026-02-03 15:53:21.932 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.933 | INFO     |   PWM值: [328, 295, 266, 240, 295, 264, 237, 214, 266, 237, 213, 194, 240, 214, 194, 178]
2026-02-03 15:53:21.933 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:21.944 | INFO     | 发送完成: 100成功/0失败, 耗时11ms
2026-02-03 15:53:21.977 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.4%-96.0%)
2026-02-03 15:53:21.977 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:21.977 | INFO     |   PWM值: [328, 295, 266, 240, 295, 264, 237, 214, 266, 237, 213, 194, 240, 214, 194, 178]
2026-02-03 15:53:21.978 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.004 | INFO     | 发送完成: 100成功/0失败, 耗时26ms
2026-02-03 15:53:22.005 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.4%-96.0%)
2026-02-03 15:53:22.005 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.006 | INFO     |   PWM值: [328, 295, 266, 240, 295, 264, 237, 214, 266, 237, 213, 194, 240, 214, 194, 178]
2026-02-03 15:53:22.006 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.011 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:22.151 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.8%-95.5%)
2026-02-03 15:53:22.151 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.151 | INFO     |   PWM值: [304, 273, 246, 223, 273, 245, 221, 201, 246, 221, 200, 185, 223, 201, 185, 173]
2026-02-03 15:53:22.151 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.158 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-03 15:53:22.158 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.8%-95.5%)
2026-02-03 15:53:22.159 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.159 | INFO     |   PWM值: [304, 273, 246, 223, 273, 245, 221, 201, 246, 221, 200, 185, 223, 201, 185, 173]
2026-02-03 15:53:22.159 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.163 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:22.323 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.1%-95.1%)
2026-02-03 15:53:22.323 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.325 | INFO     |   PWM值: [282, 254, 230, 210, 254, 228, 208, 191, 230, 208, 191, 179, 210, 191, 179, 172]
2026-02-03 15:53:22.326 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.337 | INFO     | 发送完成: 100成功/0失败, 耗时10ms
2026-02-03 15:53:22.381 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.1%-95.1%)
2026-02-03 15:53:22.381 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.381 | INFO     |   PWM值: [282, 254, 230, 210, 254, 228, 208, 191, 230, 208, 191, 179, 210, 191, 179, 172]
2026-02-03 15:53:22.388 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.405 | INFO     | 发送完成: 100成功/0失败, 耗时11ms
2026-02-03 15:53:22.406 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.1%-95.1%)
2026-02-03 15:53:22.407 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.407 | INFO     |   PWM值: [282, 254, 230, 210, 254, 228, 208, 191, 230, 208, 191, 179, 210, 191, 179, 172]
2026-02-03 15:53:22.408 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.414 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:22.540 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.4%-94.6%)
2026-02-03 15:53:22.541 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.542 | INFO     |   PWM值: [262, 237, 216, 199, 237, 214, 197, 185, 216, 197, 184, 176, 199, 185, 176, 173]
2026-02-03 15:53:22.542 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.547 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:22.547 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.4%-94.6%)
2026-02-03 15:53:22.547 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.547 | INFO     |   PWM值: [262, 237, 216, 199, 237, 214, 197, 185, 216, 197, 184, 176, 199, 185, 176, 173]
2026-02-03 15:53:22.548 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.552 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:22.595 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.7%-94.2%)
2026-02-03 15:53:22.595 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.596 | INFO     |   PWM值: [244, 222, 204, 191, 222, 203, 190, 181, 204, 190, 181, 177, 191, 181, 177, 178]
2026-02-03 15:53:22.596 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.627 | INFO     | 发送完成: 100成功/0失败, 耗时30ms
2026-02-03 15:53:22.627 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.7%-94.2%)
2026-02-03 15:53:22.628 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.628 | INFO     |   PWM值: [244, 222, 204, 191, 222, 203, 190, 181, 204, 190, 181, 177, 191, 181, 177, 178]
2026-02-03 15:53:22.628 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.634 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-03 15:53:22.759 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 18.1%-93.7%)
2026-02-03 15:53:22.759 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.759 | INFO     |   PWM值: [229, 210, 196, 186, 210, 195, 185, 181, 196, 185, 180, 181, 186, 181, 181, 186]
2026-02-03 15:53:22.760 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.765 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:22.809 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 18.1%-93.7%)
2026-02-03 15:53:22.809 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.810 | INFO     |   PWM值: [229, 210, 196, 186, 210, 195, 185, 181, 196, 185, 180, 181, 186, 181, 181, 186]
2026-02-03 15:53:22.811 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.841 | INFO     | 发送完成: 100成功/0失败, 耗时30ms
2026-02-03 15:53:22.841 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 18.1%-93.7%)
2026-02-03 15:53:22.842 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:22.842 | INFO     |   PWM值: [229, 210, 196, 186, 210, 195, 185, 181, 196, 185, 180, 181, 186, 181, 181, 186]
2026-02-03 15:53:22.842 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:22.847 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:23.008 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 18.4%-93.3%)
2026-02-03 15:53:23.010 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:23.010 | INFO     |   PWM值: [217, 201, 191, 185, 201, 190, 184, 183, 191, 184, 183, 188, 185, 183, 188, 197]
2026-02-03 15:53:23.010 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:23.019 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-02-03 15:53:23.019 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 18.4%-93.3%)
2026-02-03 15:53:23.020 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:23.020 | INFO     |   PWM值: [217, 201, 191, 185, 201, 190, 184, 183, 191, 184, 183, 188, 185, 183, 188, 197]
2026-02-03 15:53:23.020 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:23.026 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:23.060 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 18.7%-92.9%)
2026-02-03 15:53:23.067 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:23.068 | INFO     |   PWM值: [207, 195, 188, 186, 195, 188, 186, 189, 188, 186, 189, 198, 186, 189, 198, 212]
2026-02-03 15:53:23.075 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:23.080 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:23.227 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 18.7%-92.9%)
2026-02-03 15:53:23.228 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:23.228 | INFO     |   PWM值: [207, 195, 188, 186, 195, 188, 186, 189, 188, 186, 189, 198, 186, 189, 198, 212]
2026-02-03 15:53:23.228 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:23.233 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:23.233 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 18.7%-92.9%)
2026-02-03 15:53:23.233 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:23.234 | INFO     |   PWM值: [207, 195, 188, 186, 195, 188, 186, 189, 188, 186, 189, 198, 186, 189, 198, 212]
2026-02-03 15:53:23.234 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:23.242 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-02-03 15:53:23.275 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 19.0%-92.4%)
2026-02-03 15:53:23.275 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:23.276 | INFO     |   PWM值: [200, 192, 189, 191, 192, 189, 191, 198, 189, 191, 199, 211, 191, 198, 211, 229]
2026-02-03 15:53:23.276 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:23.308 | INFO     | 发送完成: 100成功/0失败, 耗时31ms
2026-02-03 15:53:23.308 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 19.0%-92.4%)
2026-02-03 15:53:23.308 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:23.309 | INFO     |   PWM值: [200, 192, 189, 191, 192, 189, 191, 198, 189, 191, 199, 211, 191, 198, 211, 229]
2026-02-03 15:53:23.309 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:23.314 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:23.460 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 19.3%-92.0%)
2026-02-03 15:53:23.461 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:23.461 | INFO     |   PWM值: [197, 193, 193, 198, 193, 194, 199, 210, 193, 199, 211, 227, 198, 210, 227, 248]
2026-02-03 15:53:23.461 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:23.467 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:23.467 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 19.3%-92.0%)
2026-02-03 15:53:23.468 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:23.468 | INFO     |   PWM值: [197, 193, 193, 198, 193, 194, 199, 210, 193, 199, 211, 227, 198, 210, 227, 248]
2026-02-03 15:53:23.468 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:23.475 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-03 15:53:23.650 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 19.7%-91.6%)
2026-02-03 15:53:23.650 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:23.651 | INFO     |   PWM值: [196, 196, 200, 209, 196, 201, 211, 225, 200, 211, 226, 246, 209, 225, 246, 271]
2026-02-03 15:53:23.652 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
